"log10.xvals" "log10.ccdf"
"1434" 2.15654915133178 -3.43668503149213
"1435" 2.15685190107001 -3.43668503149213
"1436" 2.15715443990628 -3.43668503149213
"1437" 2.15745676813423 -3.43668503149213
"1438" 2.15775888604686 -3.43668503149213
"1439" 2.15806079393661 -3.43668503149213
"1440" 2.15836249209525 -3.43668503149213
"1441" 2.15866398081399 -3.43668503149213
"1442" 2.15896526038341 -3.43668503149213
"1443" 2.15926633109349 -3.43668503149213
"1444" 2.15956719323362 -3.43668503149213
"1445" 2.15986784709257 -3.43668503149213
"1446" 2.16016829295851 -3.43668503149213
"1447" 2.16046853111904 -3.43668503149213
"1448" 2.16076856186113 -3.43668503149213
"1449" 2.16106838547117 -3.43668503149213
"1450" 2.16136800223497 -3.43668503149213
"1451" 2.16166741243774 -3.43668503149213
"1452" 2.16196661636407 -3.43668503149213
"1453" 2.16226561429802 -3.43668503149213
"1454" 2.16256440652302 -3.43668503149213
"1455" 2.16286299332193 -3.43668503149213
"1456" 2.16316137497702 -3.43668503149213
"1457" 2.16345955176999 -3.43668503149213
"1458" 2.16375752398196 -3.43668503149213
"1459" 2.16405529189345 -3.43668503149213
"1460" 2.16435285578444 -3.43668503149213
"1461" 2.1646502159343 -3.43668503149213
"1462" 2.16494737262184 -3.43668503149213
"1463" 2.16524432612531 -3.43668503149213
"1464" 2.16554107672237 -3.43668503149213
"1465" 2.16583762469013 -3.43668503149213
"1466" 2.16613397030511 -3.43668503149213
"1467" 2.16643011384328 -3.43668503149213
"1468" 2.16672605558005 -3.43668503149213
"1469" 2.16702179579026 -3.43668503149213
"1470" 2.16731733474818 -3.67972308017859
"1471" 2.16761267272753 -3.67972308017859
"1472" 2.16790781000148 -3.67972308017859
"1473" 2.16820274684263 -3.67972308017859
"1474" 2.16849748352303 -3.67972308017859
"1475" 2.16879202031418 -3.67972308017859
"1476" 2.16908635748702 -3.67972308017859
"1477" 2.16938049531195 -3.67972308017859
"1478" 2.16967443405881 -3.67972308017859
"1479" 2.16996817399689 -3.67972308017859
"1480" 2.17026171539496 -3.67972308017859
"1481" 2.17055505852121 -3.67972308017859
"1482" 2.17084820364331 -3.67972308017859
"1483" 2.17114115102838 -3.67972308017859
"1484" 2.17143390094301 -3.67972308017859
"1485" 2.17172645365323 -3.67972308017859
"1486" 2.17201880942456 -3.67972308017859
"1487" 2.17231096852195 -3.67972308017859
"1488" 2.17260293120986 -3.67972308017859
"1489" 2.17289469775218 -3.67972308017859
"1490" 2.17318626841227 -3.67972308017859
"1491" 2.17347764345299 -3.67972308017859
"1492" 2.17376882313665 -3.67972308017859
"1493" 2.17405980772503 -3.67972308017859
"1494" 2.17435059747938 -3.67972308017859
"1495" 2.17464119266045 -3.67972308017859
"1496" 2.17493159352844 -3.67972308017859
"1497" 2.17522180034305 -3.67972308017859
"1498" 2.17551181336345 -3.67972308017859
"1499" 2.17580163284828 -3.67972308017859
"1500" 2.17609125905568 -3.67972308017859
"1501" 2.17638069224327 -3.67972308017859
"1502" 2.17666993266815 -3.67972308017859
"1503" 2.17695898058691 -3.67972308017859
"1504" 2.17724783625562 -3.67972308017859
"1505" 2.17753649992986 -3.67972308017859
"1506" 2.17782497186468 -3.67972308017859
"1507" 2.17811325231463 -3.67972308017859
"1508" 2.17840134153376 -3.67972308017859
"1509" 2.17868923977559 -3.67972308017859
"1510" 2.17897694729317 -3.67972308017859
"1511" 2.17926446433903 -3.67972308017859
"1512" 2.17955179116519 -3.67972308017859
"1513" 2.17983892802319 -3.67972308017859
"1514" 2.18012587516405 -3.67972308017859
"1515" 2.18041263283832 -3.67972308017859
"1516" 2.18069920129603 -3.67972308017859
"1517" 2.18098558078673 -3.67972308017859
"1518" 2.18127177155946 -3.67972308017859
"1519" 2.18155777386279 -3.67972308017859
"1520" 2.18184358794477 -3.67972308017859
"1521" 2.182129214053 -3.67972308017859
"1522" 2.18241465243455 -3.67972308017859
"1523" 2.18269990333604 -3.67972308017859
"1524" 2.18298496700358 -3.67972308017859
"1525" 2.1832698436828 -3.67972308017859
"1526" 2.18355453361886 -3.67972308017859
"1527" 2.18383903705642 -3.67972308017859
"1528" 2.18412335423967 -3.67972308017859
"1529" 2.18440748541232 -3.67972308017859
"1530" 2.1846914308176 -3.67972308017859
"1531" 2.18497519069826 -3.67972308017859
"1532" 2.18525876529659 -3.67972308017859
"1533" 2.18554215485438 -3.67972308017859
"1534" 2.18582535961296 -3.67972308017859
"1535" 2.18610837981321 -3.67972308017859
"1536" 2.18639121569549 -3.67972308017859
"1537" 2.18667386749975 -3.67972308017859
"1538" 2.18695633546541 -3.67972308017859
"1539" 2.18723861983148 -3.67972308017859
"1540" 2.18752072083646 -3.67972308017859
"1541" 2.18780263871842 -3.67972308017859
"1542" 2.18808437371494 -3.67972308017859
"1543" 2.18836592606315 -3.67972308017859
"1544" 2.18864729599972 -3.67972308017859
"1545" 2.18892848376085 -3.67972308017859
"1546" 2.18920948958231 -3.67972308017859
"1547" 2.18949031369937 -3.67972308017859
"1548" 2.18977095634687 -3.67972308017859
"1549" 2.19005141775921 -3.67972308017859
"1550" 2.19033169817029 -3.67972308017859
"1551" 2.19061179781361 -3.67972308017859
"1552" 2.19089171692217 -3.67972308017859
"1553" 2.19117145572856 -3.67972308017859
"1554" 2.1914510144649 -3.67972308017859
"1555" 2.19173039336286 -3.67972308017859
"1556" 2.19200959265367 -3.67972308017859
"1557" 2.19228861256812 -3.67972308017859
"1558" 2.19256745333655 -3.67972308017859
"1559" 2.19284611518884 -3.67972308017859
"1560" 2.19312459835446 -3.67972308017859
"1561" 2.19340290306242 -3.67972308017859
"1562" 2.19368102954128 -3.67972308017859
"1563" 2.19395897801919 -3.67972308017859
"1564" 2.19423674872383 -3.67972308017859
"1565" 2.19451434188247 -3.67972308017859
"1566" 2.19479175772192 -3.67972308017859
"1567" 2.19506899646859 -3.67972308017859
"1568" 2.19534605834842 -3.67972308017859
"1569" 2.19562294358694 -3.67972308017859
"1570" 2.19589965240923 -3.67972308017859
"1571" 2.19617618503997 -3.67972308017859
"1572" 2.19645254170339 -3.67972308017859
"1573" 2.19672872262329 -3.67972308017859
"1574" 2.19700472802305 -3.67972308017859
"1575" 2.19728055812562 -3.67972308017859
"1576" 2.19755621315354 -3.67972308017859
"1577" 2.1978316933289 -3.67972308017859
"1578" 2.1981069988734 -3.67972308017859
"1579" 2.19838213000829 -3.67972308017859
"1580" 2.19865708695442 -3.67972308017859
"1581" 2.19893186993221 -3.67972308017859
"1582" 2.19920647916166 -3.67972308017859
"1583" 2.19948091486236 -3.67972308017859
"1584" 2.19975517725347 -3.67972308017859
"1585" 2.20002926655377 -3.67972308017859
"1586" 2.20030318298158 -3.67972308017859
"1587" 2.20057692675485 -3.67972308017859
"1588" 2.20085049809108 -3.67972308017859
"1589" 2.20112389720738 -3.67972308017859
"1590" 2.20139712432045 -3.67972308017859
"1591" 2.20167017964658 -3.67972308017859
"1592" 2.20194306340165 -3.67972308017859
"1593" 2.20221577580113 -3.67972308017859
"1594" 2.20248831706009 -3.67972308017859
"1595" 2.2027606873932 -3.67972308017859
"1596" 2.20303288701471 -3.67972308017859
"1597" 2.20330491613848 -3.67972308017859
"1598" 2.20357677497797 -3.67972308017859
"1599" 2.20384846374623 -3.67972308017859
"1600" 2.20411998265593 -3.67972308017859
"1601" 2.2043913319193 -3.67972308017859
"1602" 2.20466251174822 -3.67972308017859
"1603" 2.20493352235414 -3.67972308017859
"1604" 2.20520436394814 -3.67972308017859
"1605" 2.20547503674089 -3.67972308017859
"1606" 2.20574554094266 -3.67972308017859
"1607" 2.20601587676334 -3.67972308017859
"1608" 2.20628604441243 -3.67972308017859
"1609" 2.20655604409903 -3.67972308017859
"1610" 2.20682587603185 -3.67972308017859
"1611" 2.20709554041922 -3.67972308017859
"1612" 2.20736503746907 -3.67972308017859
"1613" 2.20763436738896 -3.67972308017859
"1614" 2.20790353038605 -3.67972308017859
"1615" 2.20817252666712 -3.67972308017859
"1616" 2.20844135643857 -3.67972308017859
"1617" 2.2087100199064 -3.67972308017859
"1618" 2.20897851727625 -3.67972308017859
"1619" 2.20924684875337 -3.67972308017859
"1620" 2.20951501454263 -3.67972308017859
"1621" 2.20978301484852 -3.67972308017859
"1622" 2.21005084987514 -3.67972308017859
"1623" 2.21031851982623 -3.67972308017859
"1624" 2.21058602490516 -3.67972308017859
"1625" 2.21085336531489 -3.67972308017859
"1626" 2.21112054125805 -3.67972308017859
"1627" 2.21138755293686 -3.67972308017859
"1628" 2.21165440055318 -3.67972308017859
"1629" 2.21192108430851 -3.67972308017859
"1630" 2.21218760440396 -3.67972308017859
"1631" 2.21245396104028 -3.67972308017859
"1632" 2.21272015441784 -3.67972308017859
"1633" 2.21298618473667 -3.67972308017859
"1634" 2.2132520521964 -3.67972308017859
"1635" 2.2135177569963 -3.67972308017859
"1636" 2.2137832993353 -3.67972308017859
"1637" 2.21404867941194 -3.67972308017859
"1638" 2.2143138974244 -3.67972308017859
"1639" 2.2145789535705 -3.67972308017859
"1640" 2.2148438480477 -3.67972308017859
"1641" 2.21510858105309 -3.67972308017859
"1642" 2.21537315278342 -3.67972308017859
"1643" 2.21563756343506 -3.67972308017859
"1644" 2.21590181320403 -3.67972308017859
"1645" 2.21616590228599 -3.67972308017859
"1646" 2.21642983087625 -3.67972308017859
"1647" 2.21669359916975 -3.67972308017859
"1648" 2.2169572073611 -3.67972308017859
"1649" 2.21722065564452 -3.67972308017859
"1650" 2.21748394421391 -3.67972308017859
"1651" 2.21774707326279 -3.67972308017859
"1652" 2.21801004298436 -3.67972308017859
"1653" 2.21827285357145 -3.67972308017859
"1654" 2.21853550521653 -3.67972308017859
"1655" 2.21879799811174 -3.67972308017859
"1656" 2.21906033244886 -3.67972308017859
"1657" 2.21932250841934 -3.67972308017859
"1658" 2.21958452621425 -3.67972308017859
"1659" 2.21984638602436 -3.67972308017859
"1660" 2.22010808804005 -3.67972308017859
"1661" 2.22036963245139 -3.67972308017859
"1662" 2.22063101944809 -3.67972308017859
"1663" 2.22089224921952 -3.67972308017859
"1664" 2.22115332195471 -3.67972308017859
"1665" 2.22141423784234 -3.67972308017859
"1666" 2.22167499707077 -3.67972308017859
"1667" 2.22193559982801 -3.67972308017859
"1668" 2.22219604630172 -3.67972308017859
"1669" 2.22245633667925 -3.67972308017859
"1670" 2.22271647114758 -3.67972308017859
"1671" 2.22297644989339 -3.67972308017859
"1672" 2.223236273103 -3.67972308017859
"1673" 2.22349594096239 -3.67972308017859
"1674" 2.22375545365724 -3.67972308017859
"1675" 2.22401481137286 -3.67972308017859
"1676" 2.22427401429426 -3.67972308017859
"1677" 2.22453306260609 -3.67972308017859
"1678" 2.22479195649268 -3.67972308017859
"1679" 2.22505069613805 -3.67972308017859
"1680" 2.22530928172586 -3.67972308017859
"1681" 2.22556771343947 -3.67972308017859
"1682" 2.22582599146189 -3.67972308017859
"1683" 2.22608411597582 -3.67972308017859
"1684" 2.22634208716363 -3.67972308017859
"1685" 2.22659990520736 -3.67972308017859
"1686" 2.22685757028872 -3.67972308017859
"1687" 2.22711508258913 -3.67972308017859
"1688" 2.22737244228964 -3.67972308017859
"1689" 2.22762964957101 -3.67972308017859
"1690" 2.22788670461367 -3.67972308017859
"1691" 2.22814360759774 -3.67972308017859
"1692" 2.228400358703 -3.67972308017859
"1693" 2.22865695810894 -3.67972308017859
"1694" 2.22891340599469 -3.67972308017859
"1695" 2.2291697025391 -3.67972308017859
"1696" 2.22942584792069 -3.67972308017859
"1697" 2.22968184231768 -3.67972308017859
"1698" 2.22993768590793 -3.67972308017859
"1699" 2.23019337886905 -3.67972308017859
"1700" 2.23044892137827 -3.67972308017859
"1701" 2.23070431361257 -3.67972308017859
"1702" 2.23095955574857 -3.67972308017859
"1703" 2.2312146479626 -3.67972308017859
"1704" 2.23146959043068 -3.67972308017859
"1705" 2.23172438332852 -3.67972308017859
"1706" 2.2319790268315 -3.67972308017859
"1707" 2.23223352111473 -3.67972308017859
"1708" 2.23248786635299 -3.67972308017859
"1709" 2.23274206272074 -3.67972308017859
"1710" 2.23299611039215 -3.67972308017859
"1711" 2.2332500095411 -3.67972308017859
"1712" 2.23350376034113 -3.67972308017859
"1713" 2.23375736296551 -3.67972308017859
"1714" 2.23401081758718 -3.67972308017859
"1715" 2.23426412437879 -3.67972308017859
"1716" 2.23451728351269 -3.67972308017859
"1717" 2.23477029516092 -3.67972308017859
"1718" 2.23502315949522 -3.67972308017859
"1719" 2.23527587668705 -3.67972308017859
"1720" 2.23552844690755 -3.67972308017859
"1721" 2.23578087032756 -3.67972308017859
"1722" 2.23603314711764 -3.67972308017859
"1723" 2.23628527744803 -3.67972308017859
"1724" 2.23653726148869 -3.67972308017859
"1725" 2.23678909940929 -3.67972308017859
"1726" 2.23704079137919 -3.67972308017859
"1727" 2.23729233756746 -3.67972308017859
"1728" 2.23754373814287 -3.67972308017859
"1729" 2.23779499327392 -3.67972308017859
"1730" 2.2380461031288 -3.67972308017859
"1731" 2.23829706787539 -3.67972308017859
"1732" 2.23854788768133 -3.67972308017859
"1733" 2.23879856271392 -3.67972308017859
"1734" 2.23904909314019 -3.67972308017859
"1735" 2.23929947912689 -3.67972308017859
"1736" 2.23954972084047 -3.67972308017859
"1737" 2.2397998184471 -3.67972308017859
"1738" 2.24004977211265 -3.67972308017859
"1739" 2.24029958200271 -3.67972308017859
"1740" 2.2405492482826 -3.67972308017859
"1741" 2.24079877111733 -3.67972308017859
"1742" 2.24104815067164 -3.67972308017859
"1743" 2.24129738710999 -3.67972308017859
"1744" 2.24154648059655 -3.67972308017859
"1745" 2.2417954312952 -3.67972308017859
"1746" 2.24204423936955 -3.67972308017859
"1747" 2.24229290498293 -3.67972308017859
"1748" 2.24254142829838 -3.67972308017859
"1749" 2.24278980947868 -3.67972308017859
"1750" 2.24303804868629 -3.67972308017859
"1751" 2.24328614608345 -3.67972308017859
"1752" 2.24353410183206 -3.67972308017859
"1753" 2.24378191609379 -3.67972308017859
"1754" 2.24402958903002 -3.67972308017859
"1755" 2.24427712080184 -3.67972308017859
"1756" 2.24452451157008 -3.67972308017859
"1757" 2.24477176149529 -3.67972308017859
"1758" 2.24501887073775 -3.67972308017859
"1759" 2.24526583945746 -3.67972308017859
"1760" 2.24551266781415 -3.67972308017859
"1761" 2.24575935596728 -3.67972308017859
"1762" 2.24600590407603 -3.67972308017859
"1763" 2.24625231229932 -3.67972308017859
"1764" 2.2464985807958 -3.67972308017859
"1765" 2.24674470972384 -3.67972308017859
"1766" 2.24699069924155 -3.67972308017859
"1767" 2.24723654950676 -3.67972308017859
"1768" 2.24748226067705 -3.67972308017859
"1769" 2.24772783290972 -3.67972308017859
"1770" 2.24797326636181 -3.67972308017859
"1771" 2.24821856119007 -3.67972308017859
"1772" 2.24846371755103 -3.67972308017859
"1773" 2.24870873560092 -3.67972308017859
"1774" 2.24895361549571 -3.67972308017859
"1775" 2.24919835739111 -3.67972308017859
"1776" 2.24944296144258 -3.67972308017859
"1777" 2.2496874278053 -3.67972308017859
"1778" 2.24993175663419 -3.67972308017859
"1779" 2.25017594808393 -3.67972308017859
"1780" 2.25042000230889 -3.67972308017859
"1781" 2.25066391946324 -3.67972308017859
"1782" 2.25090769970086 -3.67972308017859
"1783" 2.25115134317535 -3.67972308017859
"1784" 2.2513948500401 -3.67972308017859
"1785" 2.25163822044821 -3.67972308017859
"1786" 2.25188145455253 -3.67972308017859
"1787" 2.25212455250564 -3.67972308017859
"1788" 2.2523675144599 -3.67972308017859
"1789" 2.25261034056737 -3.67972308017859
"1790" 2.25285303097989 -3.67972308017859
"1791" 2.25309558584903 -3.67972308017859
"1792" 2.25333800532611 -3.67972308017859
"1793" 2.25358028956218 -3.67972308017859
"1794" 2.25382243870807 -3.67972308017859
"1795" 2.25406445291434 -3.67972308017859
"1796" 2.25430633233129 -3.67972308017859
"1797" 2.25454807710897 -3.67972308017859
"1798" 2.25478968739721 -3.67972308017859
"1799" 2.25503116334555 -3.67972308017859
"1800" 2.25527250510331 -3.67972308017859
"1801" 2.25551371281953 -3.67972308017859
"1802" 2.25575478664304 -3.67972308017859
"1803" 2.2559957267224 -3.67972308017859
"1804" 2.25623653320592 -3.67972308017859
"1805" 2.25647720624168 -3.67972308017859
"1806" 2.25671774597749 -3.67972308017859
"1807" 2.25695815256093 -3.67972308017859
"1808" 2.25719842613934 -3.67972308017859
"1809" 2.25743856685981 -3.67972308017859
"1810" 2.25767857486918 -3.67972308017859
"1811" 2.25791845031406 -3.67972308017859
"1812" 2.25815819334079 -3.67972308017859
"1813" 2.25839780409551 -3.67972308017859
"1814" 2.25863728272408 -3.67972308017859
"1815" 2.25887662937213 -3.67972308017859
"1816" 2.25911584418507 -3.67972308017859
"1817" 2.25935492730803 -3.67972308017859
"1818" 2.25959387888595 -3.67972308017859
"1819" 2.25983269906348 -3.67972308017859
"1820" 2.26007138798507 -3.67972308017859
"1821" 2.26030994579492 -3.67972308017859
"1822" 2.26054837263698 -3.67972308017859
"1823" 2.26078666865498 -3.67972308017859
"1824" 2.2610248339924 -3.67972308017859
"1825" 2.26126286879249 -3.67972308017859
"1826" 2.26150077319828 -3.67972308017859
"1827" 2.26173854735254 -3.67972308017859
"1828" 2.26197619139781 -3.67972308017859
"1829" 2.26221370547642 -3.67972308017859
"1830" 2.26245108973043 -3.67972308017859
"1831" 2.2626883443017 -3.67972308017859
"1832" 2.26292546933183 -3.67972308017859
"1833" 2.26316246496222 -3.67972308017859
"1834" 2.263399331334 -3.67972308017859
"1835" 2.26363606858811 -3.67972308017859
"1836" 2.26387267686522 -3.67972308017859
"1837" 2.26410915630581 -3.67972308017859
"1838" 2.26434550705009 -3.67972308017859
"1839" 2.26458172923808 -3.67972308017859
"1840" 2.26481782300954 -3.67972308017859
"1841" 2.26505378850401 -3.67972308017859
"1842" 2.26528962586083 -3.67972308017859
"1843" 2.26552533521907 -3.67972308017859
"1844" 2.26576091671761 -3.67972308017859
"1845" 2.26599637049508 -3.67972308017859
"1846" 2.26623169668989 -3.67972308017859
"1847" 2.26646689544024 -3.67972308017859
"1848" 2.26670196688409 -3.67972308017859
"1849" 2.26693691115917 -3.67972308017859
"1850" 2.26717172840301 -3.67972308017859
"1851" 2.2674064187529 -3.67972308017859
"1852" 2.26764098234592 -3.67972308017859
"1853" 2.2678754193189 -3.67972308017859
"1854" 2.26810972980848 -3.67972308017859
"1855" 2.26834391395106 -3.67972308017859
"1856" 2.26857797188284 -3.67972308017859
"1857" 2.26881190373978 -3.67972308017859
"1858" 2.26904570965762 -3.67972308017859
"1859" 2.2692793897719 -3.67972308017859
"1860" 2.26951294421792 -3.67972308017859
"1861" 2.26974637313077 -3.67972308017859
"1862" 2.26997967664532 -3.67972308017859
"1863" 2.27021285489624 -3.67972308017859
"1864" 2.27044590801796 -3.67972308017859
"1865" 2.27067883614471 -3.67972308017859
"1866" 2.27091163941048 -3.67972308017859
"1867" 2.27114431794908 -3.67972308017859
"1868" 2.27137687189407 -3.67972308017859
"1869" 2.27160930137883 -3.67972308017859
"1870" 2.2718416065365 -3.67972308017859
"1871" 2.27207378750001 -3.67972308017859
"1872" 2.27230584440209 -3.67972308017859
"1873" 2.27253777737524 -3.67972308017859
"1874" 2.27276958655176 -3.67972308017859
"1875" 2.27300127206374 -3.67972308017859
"1876" 2.27323283404305 -3.67972308017859
"1877" 2.27346427262135 -3.67972308017859
"1878" 2.27369558793009 -3.67972308017859
"1879" 2.27392678010053 -3.67972308017859
"1880" 2.27415784926368 -3.67972308017859
"1881" 2.27438879555038 -3.67972308017859
"1882" 2.27461961909124 -3.67972308017859
"1883" 2.27485032001666 -3.67972308017859
"1884" 2.27508089845686 -3.67972308017859
"1885" 2.27531135454181 -3.67972308017859
"1886" 2.27554168840131 -3.67972308017859
"1887" 2.27577190016493 -3.67972308017859
"1888" 2.27600198996205 -3.67972308017859
"1889" 2.27623195792183 -3.67972308017859
"1890" 2.27646180417324 -3.67972308017859
"1891" 2.27669152884504 -3.67972308017859
"1892" 2.27692113206577 -3.67972308017859
"1893" 2.2771506139638 -3.67972308017859
"1894" 2.27737997466725 -3.67972308017859
"1895" 2.27760921430409 -3.67972308017859
"1896" 2.27783833300205 -3.67972308017859
"1897" 2.27806733088866 -3.67972308017859
"1898" 2.27829620809127 -3.67972308017859
"1899" 2.27852496473702 -3.67972308017859
"1900" 2.27875360095283 -3.67972308017859
"1901" 2.27898211686544 -3.67972308017859
"1902" 2.2792105126014 -3.67972308017859
"1903" 2.27943878828702 -3.67972308017859
"1904" 2.27966694404846 -3.67972308017859
"1905" 2.27989498001164 -3.67972308017859
"1906" 2.28012289630231 -3.67972308017859
"1907" 2.28035069304601 -3.67972308017859
"1908" 2.28057837036808 -3.67972308017859
"1909" 2.28080592839367 -3.67972308017859
"1910" 2.28103336724773 -3.67972308017859
"1911" 2.28126068705501 -3.67972308017859
"1912" 2.28148788794008 -3.67972308017859
"1913" 2.2817149700273 -3.67972308017859
"1914" 2.28194193344082 -3.67972308017859
"1915" 2.28216877830464 -3.67972308017859
"1916" 2.28239550474253 -3.67972308017859
"1917" 2.28262211287806 -3.67972308017859
"1918" 2.28284860283464 -3.67972308017859
"1919" 2.28307497473547 -3.67972308017859
"1920" 2.28330122870355 -3.67972308017859
"1921" 2.28352736486169 -3.67972308017859
"1922" 2.28375338333253 -3.67972308017859
"1923" 2.28397928423848 -3.67972308017859
"1924" 2.28420506770179 -3.67972308017859
"1925" 2.28443073384452 -3.67972308017859
"1926" 2.28465628278852 -3.67972308017859
"1927" 2.28488171465545 -3.67972308017859
"1928" 2.28510702956681 -3.67972308017859
"1929" 2.28533222764388 -3.67972308017859
"1930" 2.28555730900777 -3.67972308017859
"1931" 2.28578227377939 -3.67972308017859
"1932" 2.28600712207947 -3.67972308017859
"1933" 2.28623185402855 -3.67972308017859
"1934" 2.28645646974698 -3.67972308017859
"1935" 2.28668096935493 -3.67972308017859
"1936" 2.28690535297237 -3.67972308017859
"1937" 2.28712962071911 -3.67972308017859
"1938" 2.28735377271475 -3.67972308017859
"1939" 2.28757780907871 -3.67972308017859
"1940" 2.28780172993023 -3.67972308017859
"1941" 2.28802553538836 -3.67972308017859
"1942" 2.28824922557199 -3.67972308017859
"1943" 2.28847280059978 -3.67972308017859
"1944" 2.28869626059026 -3.67972308017859
"1945" 2.28891960566173 -3.67972308017859
"1946" 2.28914283593233 -3.67972308017859
"1947" 2.28936595152003 -3.67972308017859
"1948" 2.2895889525426 -3.67972308017859
"1949" 2.28981183911762 -3.67972308017859
"1950" 2.29003461136252 -3.67972308017859
"1951" 2.29025726939452 -3.67972308017859
"1952" 2.29047981333067 -3.67972308017859
"1953" 2.29070224328785 -3.67972308017859
"1954" 2.29092455938275 -3.67972308017859
"1955" 2.29114676173189 -3.67972308017859
"1956" 2.29136885045158 -3.67972308017859
"1957" 2.291590825658 -3.67972308017859
"1958" 2.29181268746712 -3.67972308017859
"1959" 2.29203443599474 -3.67972308017859
"1960" 2.29225607135648 -Inf
"1961" 2.29247759366778 -Inf
"1962" 2.29269900304393 -Inf
"1963" 2.29292029960001 -Inf
"1964" 2.29314148345093 -Inf
"1965" 2.29336255471145 -Inf
"1966" 2.29358351349612 -Inf
"1967" 2.29380435991934 -Inf
"1968" 2.29402509409532 -Inf
"1969" 2.29424571613812 -Inf
"1970" 2.29446622616159 -Inf
"1971" 2.29468662427944 -Inf
"1972" 2.29490691060519 -Inf
"1973" 2.29512708525219 -Inf
"1974" 2.29534714833362 -Inf
"1975" 2.29556709996248 -Inf
"1976" 2.29578694025161 -Inf
"1977" 2.29600666931367 -Inf
"1978" 2.29622628726116 -Inf
"1979" 2.2964457942064 -Inf
"1980" 2.29666519026153 -Inf
"1981" 2.29688447553855 -Inf
"1982" 2.29710365014926 -Inf
"1983" 2.2973227142053 -Inf
"1984" 2.29754166781816 -Inf
"1985" 2.29776051109913 -Inf
"1986" 2.29797924415936 -Inf
"1987" 2.29819786710982 -Inf
"1988" 2.29841638006129 -Inf
"1989" 2.29863478312444 -Inf
"1990" 2.29885307640971 -Inf
"1991" 2.29907126002741 -Inf
"1992" 2.29928933408768 -Inf
"1993" 2.29950729870049 -Inf
"1994" 2.29972515397564 -Inf
"1995" 2.29994290002277 -Inf
"1996" 2.30016053695135 -Inf
"1997" 2.3003780648707 -Inf
"1998" 2.30059548388996 -Inf
"1999" 2.30081279411812 -Inf
"2000" 2.30102999566398 -Inf
"2001" 2.30124708863621 -Inf
"2002" 2.3014640731433 -Inf
"2003" 2.30168094929358 -Inf
"2004" 2.30189771719521 -Inf
"2005" 2.3021143769562 -Inf
"2006" 2.3023309286844 -Inf
"2007" 2.30254737248749 -Inf
"2008" 2.30276370847298 -Inf
"2009" 2.30297993674825 -Inf
"2010" 2.30319605742049 -Inf
"2011" 2.30341207059674 -Inf
"2012" 2.30362797638389 -Inf
"2013" 2.30384377488865 -Inf
"2014" 2.3040594662176 -Inf
"2015" 2.30427505047713 -Inf
"2016" 2.30449052777349 -Inf
"2017" 2.30470589821277 -Inf
"2018" 2.30492116190089 -Inf
"2019" 2.30513631894364 -Inf
"2020" 2.30535136944662 -Inf
"2021" 2.3055663135153 -Inf
"2022" 2.30578115125498 -Inf
"2023" 2.3059958827708 -Inf
"2024" 2.30621050816776 -Inf
"2025" 2.30642502755069 -Inf
"2026" 2.30663944102426 -Inf
"2027" 2.30685374869301 -Inf
"2028" 2.3070679506613 -Inf
"2029" 2.30728204703335 -Inf
"2030" 2.30749603791321 -Inf
"2031" 2.30770992340481 -Inf
"2032" 2.30792370361188 -Inf
"2033" 2.30813737863804 -Inf
"2034" 2.30835094858673 -Inf
"2035" 2.30856441356124 -Inf
"2036" 2.30877777366472 -Inf
"2037" 2.30899102900016 -Inf
"2038" 2.30920417967041 -Inf
"2039" 2.30941722577814 -Inf
"2040" 2.3096301674259 -Inf
"2041" 2.30984300471607 -Inf
"2042" 2.31005573775089 -Inf
"2043" 2.31026836663245 -Inf
"2044" 2.31048089146268 -Inf
"2045" 2.31069331234336 -Inf
"2046" 2.31090562937614 -Inf
"2047" 2.31111784266251 -Inf
"2048" 2.31132995230379 -Inf
"2049" 2.31154195840119 -Inf
"2050" 2.31175386105575 -Inf
"2051" 2.31196566036837 -Inf
"2052" 2.31217735643978 -Inf
"2053" 2.31238894937059 -Inf
"2054" 2.31260043926126 -Inf
"2055" 2.31281182621209 -Inf
"2056" 2.31302311032324 -Inf
"2057" 2.31323429169472 -Inf
"2058" 2.31344537042641 -Inf
"2059" 2.31365634661803 -Inf
"2060" 2.31386722036915 -Inf
"2061" 2.31407799177921 -Inf
"2062" 2.3142886609475 -Inf
"2063" 2.31449922797315 -Inf
"2064" 2.31470969295517 -Inf
"2065" 2.31492005599242 -Inf
"2066" 2.3151303171836 -Inf
"2067" 2.31534047662729 -Inf
"2068" 2.3155505344219 -Inf
"2069" 2.31576049066573 -Inf
"2070" 2.31597034545692 -Inf
"2071" 2.31618009889345 -Inf
"2072" 2.3163897510732 -Inf
"2073" 2.31659930209386 -Inf
"2074" 2.31680875205302 -Inf
"2075" 2.31701810104811 -Inf
"2076" 2.31722734917642 -Inf
"2077" 2.3174364965351 -Inf
"2078" 2.31764554322116 -Inf
"2079" 2.31785448933147 -Inf
"2080" 2.31806333496276 -Inf
"2081" 2.31827208021163 -Inf
"2082" 2.31848072517452 -Inf
"2083" 2.31868926994775 -Inf
"2084" 2.31889771462749 -Inf
"2085" 2.31910605930978 -Inf
"2086" 2.31931430409051 -Inf
"2087" 2.31952244906545 -Inf
"2088" 2.31973049433022 -Inf
"2089" 2.31993843998031 -Inf
"2090" 2.32014628611105 -Inf
"2091" 2.32035403281767 -Inf
"2092" 2.32056168019524 -Inf
"2093" 2.32076922833869 -Inf
