"x.values" "ccdf"
"849" 84.9 0.0169354417827879
"850" 85 0.0169354417827879
"851" 85.1 0.0169354417827879
"852" 85.2 0.0169354417827879
"853" 85.3 0.0169354417827879
"854" 85.4 0.0169354417827879
"855" 85.5 0.0163039507332603
"856" 85.6 0.0163039507332603
"857" 85.7 0.0162987317989667
"858" 85.8 0.0162361045874433
"859" 85.9 0.0162361045874433
"860" 86 0.0162361045874433
"861" 86.1 0.0162308856531497
"862" 86.2 0.0162308856531497
"863" 86.3 0.0162308856531497
"864" 86.4 0.0162308856531497
"865" 86.5 0.0162204477845624
"866" 86.6 0.0162204477845624
"867" 86.7 0.0162204477845624
"868" 86.8 0.0162204477845624
"869" 86.9 0.0162204477845624
"870" 87 0.0162204477845624
"871" 87.1 0.0162204477845624
"872" 87.2 0.0162204477845624
"873" 87.3 0.0162204477845624
"874" 87.4 0.0162204477845624
"875" 87.5 0.0161265069672772
"876" 87.6 0.01611606909869
"877" 87.7 0.01611606909869
"878" 87.8 0.01611606909869
"879" 87.9 0.01611606909869
"880" 88 0.0160899744272219
"881" 88.1 0.0160899744272219
"882" 88.2 0.0160847554929283
"883" 88.3 0.0160847554929283
"884" 88.4 0.0160743176243411
"885" 88.5 0.0160743176243411
"886" 88.6 0.0160743176243411
"887" 88.7 0.0160586608214602
"888" 88.8 0.0160586608214602
"889" 88.9 0.016048222952873
"890" 89 0.016048222952873
"891" 89.1 0.016048222952873
"892" 89.2 0.016048222952873
"893" 89.3 0.016048222952873
"894" 89.4 0.0160012525442305
"895" 89.5 0.0160012525442305
"896" 89.6 0.0160012525442305
"897" 89.7 0.0160012525442305
"898" 89.8 0.0160012525442305
"899" 89.9 0.0159960336099368
"900" 90 0.0159960336099368
"901" 90.1 0.0159960336099368
"902" 90.2 0.0159960336099368
"903" 90.3 0.0153593236261156
"904" 90.4 0.0153593236261156
"905" 90.5 0.0153593236261156
"906" 90.6 0.0153593236261156
"907" 90.7 0.0153593236261156
"908" 90.8 0.0153593236261156
"909" 90.9 0.0153593236261156
"910" 91 0.0153593236261156
"911" 91.1 0.0153593236261156
"912" 91.2 0.015270601743124
"913" 91.3 0.015270601743124
"914" 91.4 0.015270601743124
"915" 91.5 0.015270601743124
"916" 91.6 0.015270601743124
"917" 91.7 0.015270601743124
"918" 91.8 0.015270601743124
"919" 91.9 0.0152549449402432
"920" 92 0.0152549449402432
"921" 92.1 0.0152549449402432
"922" 92.2 0.0152497260059495
"923" 92.3 0.0152497260059495
"924" 92.4 0.0152392881373623
"925" 92.5 0.0152392881373623
"926" 92.6 0.0152392881373623
"927" 92.7 0.0152392881373623
"928" 92.8 0.0152392881373623
"929" 92.9 0.0152392881373623
"930" 93 0.0152392881373623
"931" 93.1 0.0151766609258389
"932" 93.2 0.0151766609258389
"933" 93.3 0.0151766609258389
"934" 93.4 0.0151766609258389
"935" 93.5 0.0151766609258389
"936" 93.6 0.0151766609258389
"937" 93.7 0.0151766609258389
"938" 93.8 0.0151766609258389
"939" 93.9 0.0151557851886645
"940" 94 0.0151557851886645
"941" 94.1 0.0151140337143155
"942" 94.2 0.0151140337143155
"943" 94.3 0.0151140337143155
"944" 94.4 0.0151140337143155
"945" 94.5 0.0151140337143155
"946" 94.6 0.0151140337143155
"947" 94.7 0.0151140337143155
"948" 94.8 0.0150983769114347
"949" 94.9 0.0150983769114347
"950" 95 0.0136527321121027
"951" 95.1 0.0136527321121027
"952" 95.2 0.0136527321121027
"953" 95.3 0.0136527321121027
"954" 95.4 0.0136527321121027
"955" 95.5 0.0136527321121027
"956" 95.6 0.0136527321121027
"957" 95.7 0.0136422942435155
"958" 95.8 0.0136422942435155
"959" 95.9 0.0136422942435155
"960" 96 0.0136422942435155
"961" 96.1 0.0136422942435155
"962" 96.2 0.0136422942435155
"963" 96.3 0.0136422942435155
"964" 96.4 0.0136422942435155
"965" 96.5 0.0136422942435155
"966" 96.6 0.0136422942435155
"967" 96.7 0.0136422942435155
"968" 96.8 0.0136422942435155
"969" 96.9 0.0136422942435155
"970" 97 0.0135587912948176
"971" 97.1 0.0135587912948176
"972" 97.2 0.0135587912948176
"973" 97.3 0.0135587912948176
"974" 97.4 0.0135587912948176
"975" 97.5 0.0135587912948176
"976" 97.6 0.0135587912948176
"977" 97.7 0.0135587912948176
"978" 97.8 0.0135587912948176
"979" 97.9 0.0135066019518815
"980" 98 0.0134596315432389
"981" 98.1 0.0134596315432389
"982" 98.2 0.0134596315432389
"983" 98.3 0.0134596315432389
"984" 98.4 0.0134596315432389
"985" 98.5 0.0134596315432389
"986" 98.6 0.0134596315432389
"987" 98.7 0.0134596315432389
"988" 98.8 0.0134596315432389
"989" 98.9 0.0134126611345963
"990" 99 0.0134126611345963
"991" 99.1 0.0134126611345963
"992" 99.2 0.0134126611345963
"993" 99.3 0.013376128594541
"994" 99.4 0.013376128594541
"995" 99.5 0.013376128594541
"996" 99.6 0.013376128594541
"997" 99.7 0.013376128594541
"998" 99.8 0.013308282448724
"999" 99.9 0.013308282448724
"1000" 100 0.013308282448724
"1001" 100.1 0.013308282448724
"1002" 100.2 0.013308282448724
"1003" 100.3 0.013308282448724
"1004" 100.4 0.013308282448724
"1005" 100.5 0.013308282448724
"1006" 100.6 0.013308282448724
"1007" 100.7 0.0132508741714942
"1008" 100.8 0.0132508741714942
"1009" 100.9 0.0132508741714942
"1010" 101 0.0132508741714942
"1011" 101.1 0.0132456552372006
"1012" 101.2 0.0132456552372006
"1013" 101.3 0.0132456552372006
"1014" 101.4 0.0132456552372006
"1015" 101.5 0.0132456552372006
"1016" 101.6 0.0132456552372006
"1017" 101.7 0.0132143416314389
"1018" 101.8 0.0132143416314389
"1019" 101.9 0.0132143416314389
"1020" 102 0.0132143416314389
"1021" 102.1 0.0132143416314389
"1022" 102.2 0.0131830280256772
"1023" 102.3 0.0131830280256772
"1024" 102.4 0.0131830280256772
"1025" 102.5 0.0131830280256772
"1026" 102.6 0.0131412765513282
"1027" 102.7 0.0131412765513282
"1028" 102.8 0.0131412765513282
"1029" 102.9 0.0131412765513282
"1030" 103 0.0131412765513282
"1031" 103.1 0.0131412765513282
"1032" 103.2 0.0131412765513282
"1033" 103.3 0.0131412765513282
"1034" 103.4 0.0131412765513282
"1035" 103.5 0.0131412765513282
"1036" 103.6 0.013130838682741
"1037" 103.7 0.0131204008141538
"1038" 103.8 0.0130943061426857
"1039" 103.9 0.0130943061426857
"1040" 104 0.0130943061426857
"1041" 104.1 0.0130943061426857
"1042" 104.2 0.0130943061426857
"1043" 104.3 0.0130943061426857
"1044" 104.4 0.0130943061426857
"1045" 104.5 0.0126454777934346
"1046" 104.6 0.0126454777934346
"1047" 104.7 0.0126246020562601
"1048" 104.8 0.0126246020562601
"1049" 104.9 0.0126246020562601
"1050" 105 0.0126246020562601
"1051" 105.1 0.0126246020562601
"1052" 105.2 0.0126246020562601
"1053" 105.3 0.0126246020562601
"1054" 105.4 0.0126246020562601
"1055" 105.5 0.0126246020562601
"1056" 105.6 0.0126246020562601
"1057" 105.7 0.0126246020562601
"1058" 105.8 0.0126246020562601
"1059" 105.9 0.0126246020562601
"1060" 106 0.0126246020562601
"1061" 106.1 0.0126246020562601
"1062" 106.2 0.0126246020562601
"1063" 106.3 0.0126246020562601
"1064" 106.4 0.0126246020562601
"1065" 106.5 0.0125254423046813
"1066" 106.6 0.0125254423046813
"1067" 106.7 0.0125150044360941
"1068" 106.8 0.0125150044360941
"1069" 106.9 0.0125150044360941
"1070" 107 0.0125150044360941
"1071" 107.1 0.0125150044360941
"1072" 107.2 0.0125150044360941
"1073" 107.3 0.0125150044360941
"1074" 107.4 0.012488909764626
"1075" 107.5 0.012488909764626
"1076" 107.6 0.012488909764626
"1077" 107.7 0.012488909764626
"1078" 107.8 0.012488909764626
"1079" 107.9 0.0124836908303324
"1080" 108 0.0124836908303324
"1081" 108.1 0.0124836908303324
"1082" 108.2 0.0124836908303324
"1083" 108.3 0.0124836908303324
"1084" 108.4 0.0124054068159282
"1085" 108.5 0.0124054068159282
"1086" 108.6 0.0124054068159282
"1087" 108.7 0.0124054068159282
"1088" 108.8 0.0124054068159282
"1089" 108.9 0.0124054068159282
"1090" 109 0.0124054068159282
"1091" 109.1 0.0124054068159282
"1092" 109.2 0.0124054068159282
"1093" 109.3 0.0121862115755963
"1094" 109.4 0.0121862115755963
"1095" 109.5 0.0121862115755963
"1096" 109.6 0.0121862115755963
"1097" 109.7 0.0121862115755963
"1098" 109.8 0.0121862115755963
"1099" 109.9 0.0121862115755963
"1100" 110 0.0121862115755963
"1101" 110.1 0.0121862115755963
"1102" 110.2 0.012149679035541
"1103" 110.3 0.012149679035541
"1104" 110.4 0.012149679035541
"1105" 110.5 0.012149679035541
"1106" 110.6 0.012149679035541
"1107" 110.7 0.012149679035541
"1108" 110.8 0.012149679035541
"1109" 110.9 0.012149679035541
"1110" 111 0.012149679035541
"1111" 111.1 0.0121392411669538
"1112" 111.2 0.0120974896926048
"1113" 111.3 0.0120974896926048
"1114" 111.4 0.0120974896926048
"1115" 111.5 0.0120974896926048
"1116" 111.6 0.0120974896926048
"1117" 111.7 0.0120974896926048
"1118" 111.8 0.0120974896926048
"1119" 111.9 0.0120974896926048
"1120" 112 0.0120974896926048
"1121" 112.1 0.0120870518240175
"1122" 112.2 0.0120870518240175
"1123" 112.3 0.0120870518240175
"1124" 112.4 0.0120870518240175
"1125" 112.5 0.0120870518240175
"1126" 112.6 0.0120870518240175
"1127" 112.7 0.0120870518240175
"1128" 112.8 0.0120870518240175
"1129" 112.9 0.0120870518240175
"1130" 113 0.0120870518240175
"1131" 113.1 0.0120609571525494
"1132" 113.2 0.0120609571525494
"1133" 113.3 0.0120609571525494
"1134" 113.4 0.0120609571525494
"1135" 113.5 0.0120609571525494
"1136" 113.6 0.0120609571525494
"1137" 113.7 0.0120400814153749
"1138" 113.8 0.0120400814153749
"1139" 113.9 0.0120400814153749
"1140" 114 0.0113668388914984
"1141" 114.1 0.0113668388914984
"1142" 114.2 0.0113668388914984
"1143" 114.3 0.0113668388914984
"1144" 114.4 0.0113668388914984
"1145" 114.5 0.0113668388914984
"1146" 114.6 0.0113668388914984
"1147" 114.7 0.0113668388914984
"1148" 114.8 0.0113668388914984
"1149" 114.9 0.0113668388914984
"1150" 115 0.0113668388914984
"1151" 115.1 0.0113668388914984
"1152" 115.2 0.0113668388914984
"1153" 115.3 0.0113668388914984
"1154" 115.4 0.0113668388914984
"1155" 115.5 0.0113668388914984
"1156" 115.6 0.0113668388914984
"1157" 115.7 0.0113668388914984
"1158" 115.8 0.0113668388914984
"1159" 115.9 0.0113668388914984
"1160" 116 0.0113303063514431
"1161" 116.1 0.0113303063514431
"1162" 116.2 0.0113303063514431
"1163" 116.3 0.0113303063514431
"1164" 116.4 0.0113303063514431
"1165" 116.5 0.0113303063514431
"1166" 116.6 0.0113303063514431
"1167" 116.7 0.0113303063514431
"1168" 116.8 0.0113303063514431
"1169" 116.9 0.0112937738113877
"1170" 117 0.0112937738113877
"1171" 117.1 0.0112937738113877
"1172" 117.2 0.0112937738113877
"1173" 117.3 0.0112937738113877
"1174" 117.4 0.0112520223370388
"1175" 117.5 0.0112520223370388
"1176" 117.6 0.0112520223370388
"1177" 117.7 0.0112520223370388
"1178" 117.8 0.0112520223370388
"1179" 117.9 0.0112468034027452
"1180" 118 0.0112468034027452
"1181" 118.1 0.0112468034027452
"1182" 118.2 0.0112468034027452
"1183" 118.3 0.0112468034027452
"1184" 118.4 0.0112468034027452
"1185" 118.5 0.0112468034027452
"1186" 118.6 0.0112468034027452
"1187" 118.7 0.0112468034027452
"1188" 118.8 0.0109754188194771
"1189" 118.9 0.0109754188194771
"1190" 119 0.0109754188194771
"1191" 119.1 0.0109754188194771
"1192" 119.2 0.0109754188194771
"1193" 119.3 0.0109754188194771
"1194" 119.4 0.0109754188194771
"1195" 119.5 0.0109754188194771
"1196" 119.6 0.0109754188194771
"1197" 119.7 0.0109441052137154
"1198" 119.8 0.0109441052137154
"1199" 119.9 0.0109441052137154
"1200" 120 0.0109441052137154
"1201" 120.1 0.0109441052137154
"1202" 120.2 0.0109441052137154
"1203" 120.3 0.0109441052137154
"1204" 120.4 0.0109284484108345
"1205" 120.5 0.0109284484108345
"1206" 120.6 0.0109284484108345
"1207" 120.7 0.0109180105422473
"1208" 120.8 0.0109180105422473
"1209" 120.9 0.0109180105422473
"1210" 121 0.0109180105422473
"1211" 121.1 0.0109180105422473
"1212" 121.2 0.0109180105422473
"1213" 121.3 0.0109180105422473
"1214" 121.4 0.0109180105422473
"1215" 121.5 0.0109180105422473
"1216" 121.6 0.0109127916079537
"1217" 121.7 0.0109127916079537
"1218" 121.8 0.0109127916079537
"1219" 121.9 0.0108919158707792
"1220" 122 0.0108919158707792
"1221" 122.1 0.0108919158707792
"1222" 122.2 0.0108919158707792
"1223" 122.3 0.0108919158707792
"1224" 122.4 0.0108919158707792
"1225" 122.5 0.0108919158707792
"1226" 122.6 0.0108762590678984
"1227" 122.7 0.0108762590678984
"1228" 122.8 0.0108658211993111
"1229" 122.9 0.0108658211993111
"1230" 123 0.0108658211993111
"1231" 123.1 0.0108658211993111
"1232" 123.2 0.0108658211993111
"1233" 123.3 0.0108658211993111
"1234" 123.4 0.0108658211993111
"1235" 123.5 0.0105735608788685
"1236" 123.6 0.0105735608788685
"1237" 123.7 0.0105735608788685
"1238" 123.8 0.0105735608788685
"1239" 123.9 0.0105735608788685
"1240" 124 0.0105735608788685
"1241" 124.1 0.0105735608788685
"1242" 124.2 0.0105735608788685
"1243" 124.3 0.0105735608788685
"1244" 124.4 0.0105735608788685
"1245" 124.5 0.0105735608788685
"1246" 124.6 0.0105735608788685
"1247" 124.7 0.0105735608788685
"1248" 124.8 0.0105735608788685
"1249" 124.9 0.0105735608788685
"1250" 125 0.0105735608788685
"1251" 125.1 0.0105735608788685
"1252" 125.2 0.0105735608788685
"1253" 125.3 0.0105735608788685
"1254" 125.4 0.0105735608788685
"1255" 125.5 0.0105683419445749
"1256" 125.6 0.0105683419445749
"1257" 125.7 0.0105683419445749
"1258" 125.8 0.0105683419445749
"1259" 125.9 0.0105474662074004
"1260" 126 0.0105474662074004
"1261" 126.1 0.0105474662074004
"1262" 126.2 0.0105474662074004
"1263" 126.3 0.0105474662074004
"1264" 126.4 0.010526590470226
"1265" 126.5 0.010526590470226
"1266" 126.6 0.010526590470226
"1267" 126.7 0.0104796200615834
"1268" 126.8 0.0104796200615834
"1269" 126.9 0.0104796200615834
"1270" 127 0.0104796200615834
"1271" 127.1 0.0104796200615834
"1272" 127.2 0.0104796200615834
"1273" 127.3 0.0104796200615834
"1274" 127.4 0.0104691821929962
"1275" 127.5 0.0104691821929962
"1276" 127.6 0.0104691821929962
"1277" 127.7 0.0104691821929962
"1278" 127.8 0.0104691821929962
"1279" 127.9 0.0104691821929962
"1280" 128 0.0104691821929962
"1281" 128.1 0.0104691821929962
"1282" 128.2 0.0104691821929962
"1283" 128.3 0.0103595845728303
"1284" 128.4 0.0103595845728303
"1285" 128.5 0.0103595845728303
"1286" 128.6 0.0103595845728303
"1287" 128.7 0.0103595845728303
"1288" 128.8 0.0103595845728303
"1289" 128.9 0.0103595845728303
"1290" 129 0.0103595845728303
"1291" 129.1 0.0103595845728303
"1292" 129.2 0.0103595845728303
"1293" 129.3 0.0103595845728303
"1294" 129.4 0.0103595845728303
"1295" 129.5 0.0103595845728303
"1296" 129.6 0.0103595845728303
"1297" 129.7 0.0103595845728303
"1298" 129.8 0.0103595845728303
"1299" 129.9 0.0103595845728303
"1300" 130 0.0103595845728303
"1301" 130.1 0.0103595845728303
"1302" 130.2 0.0103439277699494
"1303" 130.3 0.0103439277699494
"1304" 130.4 0.0103439277699494
"1305" 130.5 0.0103439277699494
"1306" 130.6 0.0103439277699494
"1307" 130.7 0.0103439277699494
"1308" 130.8 0.0103439277699494
"1309" 130.9 0.0103439277699494
"1310" 131 0.0103439277699494
"1311" 131.1 0.0103439277699494
"1312" 131.2 0.0103387088356558
"1313" 131.3 0.0103387088356558
"1314" 131.4 0.0103387088356558
"1315" 131.5 0.0103230520327749
"1316" 131.6 0.0103230520327749
"1317" 131.7 0.0103230520327749
"1318" 131.8 0.0103230520327749
"1319" 131.9 0.0103230520327749
"1320" 132 0.0103230520327749
"1321" 132.1 0.0103126141641877
"1322" 132.2 0.0103126141641877
"1323" 132.3 0.0103126141641877
"1324" 132.4 0.0103126141641877
"1325" 132.5 0.0103126141641877
"1326" 132.6 0.0103126141641877
"1327" 132.7 0.0103126141641877
"1328" 132.8 0.0103126141641877
"1329" 132.9 0.0103126141641877
"1330" 133 0.010062105318094
"1331" 133.1 0.010062105318094
"1332" 133.2 0.010062105318094
"1333" 133.3 0.010062105318094
"1334" 133.4 0.010062105318094
"1335" 133.5 0.010062105318094
"1336" 133.6 0.010062105318094
"1337" 133.7 0.010062105318094
"1338" 133.8 0.010062105318094
"1339" 133.9 0.010062105318094
"1340" 134 0.010062105318094
"1341" 134.1 0.010062105318094
"1342" 134.2 0.010062105318094
"1343" 134.3 0.010062105318094
"1344" 134.4 0.010062105318094
"1345" 134.5 0.0100516674495068
"1346" 134.6 0.0100516674495068
"1347" 134.7 0.0100516674495068
"1348" 134.8 0.0100516674495068
"1349" 134.9 0.0100412295809196
"1350" 135 0.0100412295809196
"1351" 135.1 0.0100412295809196
"1352" 135.2 0.0100412295809196
"1353" 135.3 0.0100412295809196
"1354" 135.4 0.00992119409216641
"1355" 135.5 0.00992119409216641
"1356" 135.6 0.00992119409216641
"1357" 135.7 0.00992119409216641
"1358" 135.8 0.00992119409216641
"1359" 135.9 0.00991075622357918
"1360" 136 0.00991075622357918
"1361" 136.1 0.00991075622357918
"1362" 136.2 0.00991075622357918
"1363" 136.3 0.00991075622357918
"1364" 136.4 0.00991075622357918
"1365" 136.5 0.00991075622357918
"1366" 136.6 0.00991075622357918
"1367" 136.7 0.00991075622357918
"1368" 136.8 0.00991075622357918
"1369" 136.9 0.00991075622357918
"1370" 137 0.00991075622357918
"1371" 137.1 0.00991075622357918
"1372" 137.2 0.00990553728928556
"1373" 137.3 0.00990553728928556
"1374" 137.4 0.00990553728928556
"1375" 137.5 0.00990553728928556
"1376" 137.6 0.00990553728928556
"1377" 137.7 0.00990553728928556
"1378" 137.8 0.00983769114346855
"1379" 137.9 0.00983769114346855
"1380" 138 0.00983769114346855
"1381" 138.1 0.00983769114346855
"1382" 138.2 0.00983769114346855
"1383" 138.3 0.00983769114346855
"1384" 138.4 0.00983769114346855
"1385" 138.5 0.00983769114346855
"1386" 138.6 0.00983769114346855
"1387" 138.7 0.00981681540629409
"1388" 138.8 0.00981681540629409
"1389" 138.9 0.00981681540629409
"1390" 139 0.00980637753770675
"1391" 139.1 0.00980637753770675
"1392" 139.2 0.00980637753770675
"1393" 139.3 0.00980637753770675
"1394" 139.4 0.00980637753770675
"1395" 139.5 0.00980637753770675
"1396" 139.6 0.00980637753770675
"1397" 139.7 0.00980637753770675
"1398" 139.8 0.00980637753770675
"1399" 139.9 0.00980115860341313
"1400" 140 0.00980115860341313
"1401" 140.1 0.00980115860341313
"1402" 140.2 0.00980115860341313
"1403" 140.3 0.00980115860341313
"1404" 140.4 0.00980115860341313
"1405" 140.5 0.00980115860341313
"1406" 140.6 0.00980115860341313
"1407" 140.7 0.00978028286623867
"1408" 140.8 0.00978028286623867
"1409" 140.9 0.00978028286623867
"1410" 141 0.00978028286623867
"1411" 141.1 0.00978028286623867
"1412" 141.2 0.00978028286623867
"1413" 141.3 0.00978028286623867
"1414" 141.4 0.00978028286623867
"1415" 141.5 0.00978028286623867
"1416" 141.6 0.00978028286623867
"1417" 141.7 0.00978028286623867
"1418" 141.8 0.00978028286623867
"1419" 141.9 0.00978028286623867
"1420" 142 0.00978028286623867
"1421" 142.1 0.00978028286623867
"1422" 142.2 0.00978028286623867
"1423" 142.3 0.00978028286623867
"1424" 142.4 0.00978028286623867
"1425" 142.5 0.00906006993371955
"1426" 142.6 0.00906006993371955
"1427" 142.7 0.00906006993371955
"1428" 142.8 0.00906006993371955
"1429" 142.9 0.00906006993371955
"1430" 143 0.00906006993371955
"1431" 143.1 0.00906006993371955
"1432" 143.2 0.00906006993371955
"1433" 143.3 0.00906006993371955
"1434" 143.4 0.00906006993371955
"1435" 143.5 0.00905485099942593
"1436" 143.6 0.00905485099942593
"1437" 143.7 0.00905485099942593
"1438" 143.8 0.00905485099942593
"1439" 143.9 0.00905485099942593
"1440" 144 0.00905485099942593
"1441" 144.1 0.00905485099942593
"1442" 144.2 0.00905485099942593
"1443" 144.3 0.00905485099942593
"1444" 144.4 0.00896612911643446
"1445" 144.5 0.00896612911643446
"1446" 144.6 0.00896612911643446
"1447" 144.7 0.00896612911643446
"1448" 144.8 0.00896612911643446
"1449" 144.9 0.00896612911643446
"1450" 145 0.00896612911643446
"1451" 145.1 0.00896612911643446
"1452" 145.2 0.00896612911643446
"1453" 145.3 0.00896612911643446
"1454" 145.4 0.00895047231355361
"1455" 145.5 0.00895047231355361
"1456" 145.6 0.00895047231355361
"1457" 145.7 0.00895047231355361
"1458" 145.8 0.00895047231355361
"1459" 145.9 0.00895047231355361
"1460" 146 0.00895047231355361
"1461" 146.1 0.00895047231355361
"1462" 146.2 0.00895047231355361
"1463" 146.3 0.00895047231355361
"1464" 146.4 0.00894525337926
"1465" 146.5 0.00894525337926
"1466" 146.6 0.00894525337926
"1467" 146.7 0.00894525337926
"1468" 146.8 0.00894525337926
"1469" 146.9 0.00894525337926
"1470" 147 0.00892959657637915
"1471" 147.1 0.00892959657637915
"1472" 147.2 0.00892959657637915
"1473" 147.3 0.00889828297061745
"1474" 147.4 0.00889828297061745
"1475" 147.5 0.00889828297061745
"1476" 147.6 0.00889828297061745
"1477" 147.7 0.00889828297061745
"1478" 147.8 0.00889828297061745
"1479" 147.9 0.00889828297061745
"1480" 148 0.00889828297061745
"1481" 148.1 0.00889828297061745
"1482" 148.2 0.00886696936485565
"1483" 148.3 0.00886696936485565
"1484" 148.4 0.00886696936485565
"1485" 148.5 0.00886696936485565
"1486" 148.6 0.00886696936485565
"1487" 148.7 0.00886696936485565
"1488" 148.8 0.00886696936485565
"1489" 148.9 0.00886696936485565
"1490" 149 0.00886696936485565
"1491" 149.1 0.00886696936485565
"1492" 149.2 0.00886696936485565
"1493" 149.3 0.00886696936485565
